97.4447,74.2883,11.1756,61.8875,186.554,106.345,18.7128,41.1179,33.9235,57.1706,70.4741,43.049,116.705,110.544,45.1857,72.177,11.5877,19.4995,61.0514,61.9423,69.3207,253.745,255.067,30.7742,36.3766,85.9799,8.94153,41.447,376.705,35.5092,44.1553,150.987,22.2107,12.0334,24.7736,1.65339,14.1719,9.47588,0.877307,33.4823,134.672,7.05669,8.94127,40.7851,61.1462,3.3028,13.7401,66.7298,94.9466,77.7792,70.507,41.3389,76.1759,4.99306,140.91,69.8689,83.1628,36.1329,50.3764,71.7027,33.647,36.1316,27.443,5.14482,19.5929,3.80999,20.1309,5.05775,29.4426,26.1767,20.5306,10.1193,122,0.0315781,266.097
97.4447,74.2883,11.1756,61.8875,186.554,106.345,18.7128,41.1179,33.9235,57.1706,70.4741,43.049,115.94,110.616,45.1857,72.177,11.1008,21.9829,67.9578,66.2036,69.3207,250.732,255.067,30.8553,21.7249,85.9799,6.05543,41.447,376.705,57.5195,44.1553,146.254,14.4573,13.2303,20.7653,13.2424,15.551,9.32009,9.44029,23.7133,134.257,17.333,12.8194,31.7184,61.1462,22.4522,13.7401,68.2058,131.992,74.1776,32.1704,17.3343,37.1081,19.1781,103.104,93.464,92.7004,37.2947,81.1589,81.0792,9.77777,38.8208,32.266,0.455563,17.6303,6.49025,16.6895,25.4021,14.7596,22.2241,32.1351,12.6021,62.1618,0.0266965,262.942
97.4447,74.2883,29.9591,61.8875,186.554,106.345,18.7128,41.1179,37.5033,47.411,64.007,43.049,103.914,110.683,45.1857,72.177,12.0109,24.3955,68.9301,66.2036,67.6392,250.732,256.317,35.8804,21.7249,85.9799,6.05543,41.447,303.665,62.8165,113.354,146.254,20.4401,1.39489,6.14267,2.29591,20.2634,9.22252,12.6274,39.5057,134.257,22.7804,22.22,39.644,61.1462,19.2508,24.6275,54.7377,121.372,65.6388,32.1704,36.1536,49.2929,19.9129,60.2155,72.806,5.13543,28.4368,141.081,36.5641,61.5697,60.4823,33.2403,22.9684,18.3578,11.3863,13.9884,25.4021,14.7596,29.0693,28.5318,36.0932,103.835,0.0044119,263.795
97.4447,74.2883,29.9591,61.8875,186.554,106.345,18.7128,41.1179,37.5033,47.411,64.007,43.049,103.914,114.444,45.1857,72.177,10.7689,24.9645,65.0636,68.6806,67.6392,253.99,252.827,35.8804,21.7249,85.9799,4.86172,41.447,303.665,53.7748,113.354,144.726,20.4147,1.39489,7.91383,11.8037,24.9664,9.14823,8.06329,3.3196,123.359,22.7804,29.753,43.6593,75.9909,19.2508,15.844,54.7377,175.08,82.0923,43.0416,43.446,49.2929,33.0824,64.6831,87.1802,5.13543,28.4368,141.081,62.8892,14.6989,33.3616,19.1478,14.6086,17.0161,12.4623,9.64356,41.2988,0.34217,22.0739,38.3273,27.9096,103.835,0.00643272,261.66
97.4447,74.2883,29.9591,60.4292,186.554,106.345,14.3389,41.1179,37.292,47.4652,64.007,43.049,103.54,114.952,45.1857,72.177,11.0186,25.7361,66.9615,74.0943,67.6392,253.99,252.827,35.8804,18.7331,85.9799,4.86172,44.5188,303.665,53.7748,113.354,144.726,25.6634,1.39489,18.4274,0.470795,11.4452,8.92715,15.6784,9.18495,125.112,32.4346,29.753,32.7676,33.296,16.0669,15.844,44.7751,253.324,73.9953,39.5743,56.4098,41.1867,33.4295,57.969,87.1802,5.13543,31.6494,157.802,5.43732,24.1475,20.1452,21.6109,34.2002,27.0726,4.09646,12.1435,25.7129,11.9486,21.9931,29.7411,46.519,74.5585,0.00643272,264.255
93.3129,74.2883,29.9591,66.4563,186.554,108.715,14.3389,39.9418,32.8517,47.4652,64.007,43.049,103.54,112.844,45.1857,83.7169,8.14075,22.4563,50.4908,75.2221,70.5171,253.99,265.13,40.0012,18.7331,67.7588,4.86172,44.5188,305.392,65.4298,113.354,144.726,25.6634,8.14394,15.5322,0.470795,6.4146,8.90876,15.6784,14.9258,125.112,30.1798,52.7733,32.7676,42.5875,8.74095,46.6483,16.4728,253.324,71.5943,39.5743,32.788,35.5322,19.4906,58.3845,124.417,5.13543,8.44199,151.239,31.7092,24.1475,20.2798,15.0041,27.5169,31.5654,4.09646,16.1277,25.7129,10.4219,29.9205,29.7411,1.68477,70.4149,0.00592101,263.79
93.3129,74.2883,29.9591,68.8664,186.554,108.715,14.3389,39.9418,32.8517,46.1623,64.007,43.049,103.54,112.844,45.1857,83.7169,5.62994,22.4563,51.4652,73.2121,70.5171,253.99,265.13,40.0012,18.7331,67.7588,13.6907,35.3941,305.392,65.4298,113.354,144.726,29.5478,15.1894,8.22955,4.76091,1.59872,8.83726,15.6784,8.37256,125.112,25.76,55.3821,31.1181,63.1644,8.74095,38.7404,32.5011,258.571,48.9512,39.5743,36.8078,35.5322,27.9476,65.0793,84.5987,5.13543,3.70431,151.239,51.4089,24.1475,26.1134,20.1097,39.993,19.6699,4.09646,0.064388,23.9759,5.04844,12.7579,29.7411,47.1287,68.0791,0.0101338,265.866
74.9904,74.2883,29.9591,58.008,186.554,108.715,14.3389,48.8809,32.8517,46.1623,64.007,53.6988,103.54,127.682,45.1857,83.7169,5.62994,23.2044,44.2564,73.2121,70.5171,253.99,265.13,40.0012,18.7331,67.7588,14.8484,32.3615,305.392,65.4298,113.354,128.714,23.4092,14.9905,9.08229,14.4483,3.30119,8.42425,15.6784,19.8231,108.498,37.2518,75.9982,42.3296,25.7722,8.74095,38.7404,49.4097,258.571,52.0245,17.4574,22.9451,34.7332,15.3301,73.5725,100.653,13.519,31.2018,151.239,51.4089,24.1475,22.1861,22.9281,15.1813,6.41048,14.8934,18.2258,14.8212,4.73657,8.95677,14.2517,37.8157,68.0791,0.0282633,261.663
74.9904,60.0536,29.9591,58.008,186.554,108.595,14.3389,48.8809,42.3762,46.1623,64.007,53.6988,103.54,127.682,45.1857,83.7169,7.90559,23.2044,44.2564,73.2121,70.5171,253.99,265.13,40.0012,18.7331,67.7588,14.8484,32.4813,305.392,65.4298,119.718,128.714,23.4092,14.6869,11.7626,13.514,2.73356,8.43632,15.6784,19.8231,108.498,37.2518,28.3473,47.3293,27.3839,8.74095,37.9078,45.096,258.571,55.6897,17.4574,10.9697,2.5589,5.80759,80.7042,130.438,13.519,82.6685,87.4818,51.4089,56.872,12.9221,29.0707,6.79446,35.3663,16.6033,18.2258,14.8212,4.73657,9.72852,14.2517,31.6766,68.0791,0.0607982,262.239
74.9904,60.0536,29.9591,58.008,186.554,108.595,14.3389,48.8809,45.1968,45.2934,64.007,53.6988,104.17,127.682,45.1857,83.7169,12.4504,23.2044,33.3534,73.9859,70.5171,253.99,265.13,40.0012,18.7331,67.7588,17.7282,32.4813,305.392,65.4298,119.718,128.714,26.8519,12.8735,3.02642,15.7642,6.74109,8.328,13.6921,19.8231,108.498,35.6917,28.3473,47.3293,35.721,8.74095,37.9078,41.4723,258.571,22.4737,19.5984,17.1069,9.00402,23.3655,86.1966,138.175,13.519,77.6857,78.8064,49.1891,56.872,15.0212,29.0707,9.34246,21.6435,0.840767,26.6681,11.2257,1.63007,7.87578,14.2517,36.0222,45.8124,0.0631636,263.616
140.643,49.2766,29.9591,58.008,186.554,113.834,9.59527,48.8809,45.1968,41.4872,64.007,53.6988,104.17,126.636,45.1857,83.7169,14.8975,23.4473,19.8192,105.912,70.5171,224.956,295.711,44.2084,18.7331,67.1645,8.15553,32.4813,305.392,39.5497,143.335,125.59,18.5347,11.3044,1.25207,3.8893,6.74109,8.31295,19.6736,24.3064,108.498,52.1802,31.9939,67.3355,2.65846,8.74095,40.9349,39.2428,164.69,76.6689,28.3646,42.0062,12.5099,4.1477,101.916,71.5846,13.519,70.2604,167.216,49.1891,56.872,15.0212,17.9619,2.2517,26.5314,0.840767,21.9469,1.53146,4.17322,10.1195,64.3676,14.0149,60.2694,0.0527627,264.049
110.919,49.2766,29.9591,61.5213,186.554,121.387,9.59527,50.6028,45.1968,44.4484,64.007,53.6988,104.17,119.284,45.1857,83.7169,12.6217,23.4473,6.47372,108.092,70.5171,224.956,295.711,23.9127,18.7331,67.1645,7.76347,46.8515,304.401,31.6547,143.335,130.798,29.7986,7.37052,2.04249,1.82411,3.43432,9.29097,29.26,33.4849,81.2114,54.1227,34.1375,67.3355,56.441,23.7892,56.2654,35.8232,164.69,43.456,34.474,8.03496,12.5099,4.1477,9.7049,4.59316,13.519,92.6495,182.841,131.004,90.5565,12.1789,9.45798,13.3353,30.5685,62.7844,12.6879,7.87463,5.50331,12.2099,63.9632,1.85721,45.4435,0.0303605,271.072
110.919,49.2766,29.9591,61.5213,186.554,121.387,9.59527,50.6028,44.5026,44.4484,64.007,53.6988,104.17,119.284,43.27,85.5418,12.6217,23.4473,6.47372,108.092,70.5171,224.956,295.711,24.5566,18.7331,67.1645,7.12335,46.9972,304.401,31.6547,145.496,142.492,29.7986,8.02967,2.04249,1.38564,7.26902,1.21475,31.5944,39.5003,81.2114,53.6132,7.58441,65.6669,54.4191,5.87367,54.2601,31.7983,122.418,38.8637,35.2601,8.03496,45.9371,15.9443,9.7049,32.5565,13.519,114.362,182.841,131.004,25.9585,77.9499,9.45798,10.2519,29.6224,62.7844,7.96178,9.88495,5.50331,32.7235,54.766,93.4357,71.5844,0.0306226,270.205
110.919,49.2766,29.9591,62.0096,186.554,116.305,9.59527,42.7877,39.4612,46.3833,64.007,55.9871,100.328,134.97,42.7276,87.9675,12.6217,24.2652,6.47372,105.348,70.5171,224.956,285.919,33.7293,16.3424,75.5808,20.3741,47.3295,304.401,31.6547,142.296,142.492,4.94164,7.17816,2.34753,24.2797,11.7747,1.16325,32.5757,38.1526,59.131,65.2587,7.58441,43.4572,41.8019,20.0854,53.4808,49.6379,121.829,5.92282,22.132,27.4118,50.1449,15.1041,22.6101,48.2767,13.519,103.271,182.841,125.968,29.404,28.4179,6.96453,10.1632,22.7998,41.8966,17.3221,19.8375,4.16154,22.7494,54.7432,138.565,52.5022,0.0428502,267.696
110.919,49.2766,24.3121,65.6026,186.554,116.305,9.59527,51.404,34.7166,54.3475,64.007,55.9429,100.328,134.646,50.1704,68.735,12.6217,27.4821,22.0373,103.966,74.0686,207.799,285.919,32.2506,29.4254,71.6981,14.532,46.8562,304.401,31.6547,145.964,131.827,4.94164,6.39837,2.63094,21.1514,0.364725,3.8363,41.3687,35.0767,59.131,81.4884,7.58441,32.1576,63.3825,9.81987,58.6467,2.87179,176.936,108.648,10.2115,26.8554,55.0353,11.7014,2.8924,43.9773,13.519,74.7744,233.48,125.968,32.4309,28.4179,3.59877,10.8097,16.2472,15.8394,20.5545,13.9451,2.50064,16.1176,49.9656,102.873,32.5298,0.0527251,268.623
110.919,49.2766,24.3121,67.4191,186.554,116.305,9.59527,47.9612,34.7166,44.6453,66.8383,55.9429,107.288,134.646,50.3627,68.735,12.6217,27.4821,22.0373,103.966,74.0686,207.799,289.126,31.1699,29.4254,71.6981,20.7899,44.6964,304.401,30.9832,151.07,131.827,18.941,8.17046,1.67941,21.1514,1.53411,3.8363,41.3687,38.7875,24.7894,68.4081,7.58441,33.6572,57.764,9.81987,58.653,7.22489,176.936,98.8484,10.2115,22.7842,56.0509,11.7014,14.3543,35.681,46.1602,35.1245,233.48,102.268,30.7686,15.5528,6.30659,12.3233,30.283,25.0172,13.8435,15.6226,18.1587,1.58854,55.5828,64.6618,38.3296,0.0638968,263.31
110.919,49.2766,24.3121,66.4854,186.554,116.305,9.59527,47.9054,35.4753,40.8622,76.3078,55.9429,110.883,125.494,50.3627,68.735,12.6217,27.4821,22.4325,111.076,74.0686,194.137,302.17,31.3457,29.4254,82.9755,13.9641,8.45883,274.944,30.9832,150.709,131.827,71.7728,8.3488,4.88051,22.0903,8.58826,1.7596,27.9051,45.7707,17.3775,107.337,7.58441,27.6038,33.1308,13.8978,59.0788,16.9533,191.04,10.0014,10.2115,22.7842,36.7793,18.1058,11.0397,73.4791,100.521,34.4921,233.48,102.268,65.6158,11.7399,6.30659,12.56,46.6595,8.46418,2.98929,19.0022,6.47513,8.85901,75.3869,18.3766,33.641,0.0728203,270.264
103.699,54.7448,24.3121,66.4854,188.028,116.305,9.59527,41.0745,33.8718,40.8622,68.5713,55.9429,110.883,125.494,49.0492,68.735,17.8674,35.4796,26.8734,111.076,72.1999,194.137,306.943,31.3457,36.3045,82.9755,16.8791,8.45883,274.944,30.9832,150.709,131.827,52.365,8.71275,3.77181,9.2502,7.63661,15.3826,31.8749,37.719,30.9832,80.3966,10.2382,45.1383,34.8036,16.7813,59.0788,2.61939,191.04,7.47381,31.1802,5.52787,46.7405,4.08864,6.28912,81.5632,47.8973,36.8231,233.48,102.268,63.7072,6.26565,28.7818,12.3147,33.0931,8.0368,4.79357,19.054,1.30255,26.0556,10.5894,24.8452,40.6121,0.0728203,266.178
95.8381,54.7448,24.3121,61.7928,188.949,116.305,9.59527,41.0745,33.3649,40.8622,68.5713,55.9429,110.883,125.494,45.8728,68.735,17.8674,25.7964,26.8734,111.076,72.1999,194.137,306.943,30.9103,39.2995,82.9755,16.8791,7.41102,274.944,30.9832,153.498,123.71,88.1979,7.43557,3.77181,6.68023,7.63661,15.3826,31.158,22.9848,28.9694,83.4165,10.2382,45.2993,26.934,20.524,54.9796,2.61939,177.132,59.4782,36.7053,5.52787,46.7405,4.08864,5.413,81.5632,47.8973,38.2139,233.48,102.268,63.7072,25.3327,1.25079,12.2304,33.0931,4.90135,7.84766,19.7264,7.12171,30.0005,10.5894,19.7532,44.5305,0.137555,266.229
95.8381,54.7448,24.3121,69.3526,188.949,113.605,9.59527,41.0745,34.8635,37.1408,68.5713,55.9429,110.883,123.005,46.6803,68.735,17.8674,25.7964,26.8734,111.076,72.1999,194.137,306.943,31.6105,39.2995,82.9755,16.8791,7.41102,260.812,30.9832,153.498,129.334,89.0514,7.60323,8.87073,5.25998,8.18206,18.9439,36.9145,44.0013,31.1304,100.722,10.2382,23.2925,7.02996,24.6958,26.4208,16.9421,193.136,50.6982,34.3226,5.52787,39.5818,4.08864,9.63509,92.539,47.8973,38.2139,233.48,95.9953,34.0731,23.108,1.25079,13.3683,52.3593,33.3985,6.1662,20.8729,5.99711,7.63835,39.4596,51.0705,54.8862,0.135913,272.285
95.8381,54.7448,24.3121,69.3526,188.949,102.205,28.6931,40.0906,32.6709,40.8541,68.5713,48.0495,125.164,111.511,41.0962,66.5206,22.563,25.7964,26.8734,124.66,72.1999,194.137,306.943,28.516,37.2922,82.9755,26.2339,7.09574,257.186,30.9832,153.203,129.334,70.6654,7.8442,8.5911,3.8564,7.76551,19.3649,52.4941,36.1409,37.3029,66.2763,10.2382,61.4495,4.16569,11.059,30.2674,76.393,144.012,60.9391,45.7294,39.8863,40.1033,6.79146,24.7695,54.7322,47.8973,12.7013,220.557,93.8914,38.0134,23.6592,3.46929,20.008,62.4233,24.7203,5.40164,29.0388,4.32383,14.3225,48.9834,105.863,31.7004,0.135913,272.506
95.8381,54.7448,24.3121,63.9267,188.949,102.205,26.7896,37.0033,37.1152,40.9656,52.9066,66.235,117.623,113.819,38.5728,66.5206,22.563,30.7791,25.2795,117.142,72.1999,194.137,306.943,32.3331,38.4229,91.1476,29.2347,7.09574,257.186,30.9832,171.232,112.064,67.7007,7.49261,8.5911,3.8564,6.57335,14.7855,52.4941,27.5379,22.542,40.5913,10.2382,66.8689,1.27294,11.059,29.6305,84.0912,144.012,43.1617,53.2372,39.8863,36.5603,16.2479,24.7695,78.0056,47.8973,18.2356,220.557,118.343,31.1707,22.0969,3.30367,12.2338,60.4871,13.1141,0.669735,29.0388,4.32383,7.37885,33.7007,89.4616,37.2219,0.126377,272.379
95.8381,54.7448,24.3121,63.9267,188.502,97.6933,37.1922,39.7635,37.1152,40.5132,52.9066,66.3226,117.623,107.469,38.5728,66.5206,35.5527,30.7791,29.625,110.959,72.1999,194.137,306.943,32.104,29.5014,91.1476,31.6354,7.09574,257.186,36.4955,171.611,102.625,67.7007,7.16488,8.99977,2.65086,5.96902,56.0545,29.9286,19.6101,66.0455,60.6679,10.2382,54.4517,9.47818,18.9368,34.0497,82.7534,58.7437,41.7296,70.6294,39.8863,24.2584,16.2479,21.1222,113.75,105.177,16.0598,150.693,114.313,23.6352,12.6432,0.104494,14.8639,39.2864,12.104,7.17021,29.0388,12.3673,7.98814,97.5873,42.7251,52.2178,0.096361,270.859
95.8381,58.87,24.3121,63.824,188.502,98.7242,38.3636,39.7635,38.6112,42.1275,46.7286,66.3226,119.491,99.5779,38.5728,66.5206,34.7192,30.7791,24.6535,110.959,72.1999,194.137,306.943,31.4509,29.5014,66.099,37.0724,31.0143,257.186,36.4955,172.744,97.051,81.5171,7.16663,8.94389,10.7822,4.89607,6.69545,36.69,38.4386,88.5017,47.9146,10.2382,54.2949,8.54626,15.9027,48.8058,80.406,56.1585,43.581,67.471,39.8863,21.1273,16.8855,20.7242,106.997,105.177,9.07006,132.612,114.303,32.4429,13.0599,0.104494,12.3122,16.4118,56.0274,5.21783,11.0461,1.46761,2.83218,151.911,1.46934,33.6419,0.139784,272.569
90.345,58.87,24.3121,66.947,188.502,98.7242,38.3636,39.7635,36.4523,42.6553,46.7286,62.6015,119.491,99.5779,38.5728,66.5206,34.7192,30.7791,28.1121,110.959,72.1999,198.644,306.943,30.4903,29.5014,66.099,37.0724,31.0143,257.186,36.4955,174.08,95.8264,81.5171,7.36551,8.66329,10.4705,3.15433,7.1116,24.0434,12.8759,115.884,34.6031,10.2382,53.9694,5.88457,50.6389,28.4068,96.0932,64.425,80.4248,49.4349,39.8863,17.5587,16.8855,9.59653,52.8702,105.177,10.6827,132.612,97.5903,32.8477,29.9483,20.3343,38.7515,16.4118,19.1093,5.21783,12.392,1.46761,11.528,119.375,1.46934,33.6419,0.130895,268.59
99.9695,58.87,24.3121,80.5868,168.305,98.7242,39.4499,27.3082,35.2288,41.7913,46.7286,62.6015,119.491,120.281,38.5728,66.5206,48.2912,30.7791,15.6154,110.959,72.1999,198.644,306.943,35.5023,29.5014,63.9055,36.2681,31.0143,257.186,36.4955,170.377,92.8531,81.5171,8.41326,5.86709,13.4912,13.0298,7.1116,22.3537,12.8759,115.884,13.8236,55.7304,53.008,11.7977,21.7745,3.04616,96.0932,105.929,52.9943,29.3977,45.916,10.1741,26.0835,14.2369,65.038,98.0885,15.1386,97.3359,128.297,21.6476,19.9604,23.1196,58.5786,21.9169,15.7758,3.28546,47.4099,17.552,20.3246,79.6203,24.4575,52.2454,0.0818617,270.799
99.9695,58.87,24.3121,81.7009,168.305,98.7242,39.4499,27.3082,35.2288,42.2712,46.7286,62.6015,122.749,119.01,38.5728,66.5206,48.2912,30.7791,15.6154,110.959,72.1999,198.644,306.943,35.5023,29.5014,63.9055,33.395,31.8358,256.942,36.4955,171.386,91.8854,81.5171,5.00715,5.86709,5.29436,13.0298,6.01107,25.1193,26.5746,115.884,3.18989,17.2622,52.3518,7.6877,30.3669,8.76302,113.876,105.929,42.8399,29.3977,45.916,63.2619,26.6685,5.58842,43.7995,149.03,15.1386,109.535,153.914,26.3436,6.09249,8.9149,32.2634,21.9169,15.7758,10.8972,31.8564,37.7405,5.69978,79.6203,18.1692,49.4377,0.0818617,264.85
99.9695,58.87,24.3121,81.9046,171.843,98.7242,41.9031,27.3867,33.375,40.1089,44.2957,61.8109,122.749,119.01,38.5728,66.5206,46.929,30.7791,12.0491,113.601,72.1999,198.644,306.943,35.9601,18.9942,56.5313,46.5994,39.2504,256.942,54.4299,171.393,95.7227,65.4121,4.30924,5.22406,5.29436,5.97574,5.21561,25.1193,18.7587,115.884,3.18989,67.1324,50.0787,23.6124,25.494,12.2351,105.482,32.7001,42.1427,62.7145,45.916,54.468,31.0874,15.5041,27.9374,150.912,57.6451,82.0202,135.937,30.6116,6.56899,9.04503,40.3232,21.9169,26.7752,16.0281,30.4348,35.5569,7.80728,15.255,15.3081,66.8918,0.0819984,268.928
99.9695,52.2857,24.3121,81.9046,171.843,98.7242,35.5764,28.5687,33.375,43.4278,47.6893,58.72,122.749,119.01,38.5728,85.0016,37.9391,30.7791,20.8562,90.168,77.2092,198.644,319.522,16.5758,18.9942,56.5313,46.5994,37.9347,256.942,54.4299,171.332,95.5135,65.4121,3.77474,5.79591,13.5943,6.23993,6.49029,33.2638,18.7587,138.548,3.18989,38.9997,40.8902,20.4534,11.2647,16.7062,117.62,38.5473,41.3825,54.1789,45.916,54.468,29.2974,15.5041,5.20624,159.289,64.6316,124.831,159.195,3.42494,8.10496,3.08807,40.3232,8.0186,24.839,15.0457,18.4715,35.5569,9.47021,2.18266,13.5514,35.8641,0.0499732,266.233
99.9695,64.6929,24.3121,81.9046,171.843,84.0055,32.0063,30.0958,33.4659,44.0131,48.3903,58.8271,123.004,105.959,55.0643,85.0016,29.632,30.7791,21.8164,99.2275,77.2092,198.644,319.522,11.7342,21.6824,56.5313,47.8901,37.9241,254.556,54.4299,170.761,93.7371,70.5426,5.83248,7.20695,3.84438,9.25912,15.7402,56.6969,18.7587,109.814,28.0079,11.6985,36.0592,16.8927,25.1451,27.1697,191.097,28.9554,47.8505,50.5823,66.9048,54.468,28.3524,15.5041,14.9743,159.289,40.2526,82.3535,106.76,46.5955,9.02277,5.27373,13.884,0.529971,23.3547,3.81682,26.1228,28.0526,9.47021,2.18266,20.9895,28.5528,0.0334389,271.094
99.9695,64.6929,24.3121,81.9046,171.843,84.0055,32.0063,30.6668,38.2094,44.066,30.7094,67.1859,123.004,105.959,55.0643,85.0016,30.9016,30.7791,22.9292,121.964,73.3178,198.644,319.522,11.7342,21.6824,42.2765,47.8901,36.3995,254.556,52.3335,171.418,100.734,70.5426,7.91166,2.94674,3.68753,6.59667,5.99277,38.222,19.2305,109.814,55.4828,11.6985,25.4581,11.1702,15.5004,19.3415,221.909,43.7949,33.4433,31.9562,66.9048,53.5959,35.7822,3.7134,10.5287,159.289,10.0966,105.259,103.105,37.1418,20.5703,7.29121,23.8791,0.0992215,20.6358,11.213,38.2397,10.7144,30.7976,21.5259,15.3135,16.919,0.00462753,268.05
99.9695,64.6929,24.3121,75.1182,171.843,84.0055,45.5577,34.6776,38.2094,52.3619,30.7094,72.9145,119.51,105.959,55.0643,85.0016,21.6412,30.7791,24.752,121.964,73.3178,198.644,301.773,9.2787,21.6824,50.8786,47.8901,37.4333,255.652,52.3335,170.693,90.5612,70.5426,0.957045,4.65156,11.1775,11.2547,2.26479,38.222,11.1123,122.885,55.4828,24.9632,25.67,9.28071,13.6537,19.3415,205.591,8.30714,21.9753,19.0191,66.9048,75.1711,35.3646,62.6919,10.5287,151.013,24.9849,105.259,64.3073,57.9965,20.7257,7.21388,23.8791,15.9661,35.7193,11.213,18.7884,6.58676,30.0916,39.6032,17.1225,43.1741,0.00407864,266.674
99.9695,64.6929,24.3121,75.1182,171.843,84.0055,45.5577,34.6776,38.2094,52.3619,30.7094,72.4154,119.51,105.959,55.0643,85.0016,17.7015,30.7791,24.752,121.964,73.3178,198.644,301.773,8.87316,21.6824,50.9889,47.8901,37.8824,255.652,52.3335,175.742,90.2851,67.1649,6.52421,4.65156,8.10301,12.9452,2.26479,38.222,19.6471,110.5,73.7295,18.8663,25.67,5.6687,17.8518,19.3415,221.129,8.30714,17.1508,35.4361,62.1669,60.8202,34.7712,55.6021,10.5287,157.214,29.0348,98.3133,64.3073,57.9965,15.0809,7.21388,19.161,16.9673,28.7064,9.13855,14.6483,4.63969,30.122,39.6032,16.4533,44.3618,0.0031181,263.469
99.9695,64.6929,24.3121,79.1431,171.843,84.0055,39.1356,34.6776,38.2094,52.3619,34.3791,69.637,115.643,101.511,55.5479,89.4013,17.7015,32.8959,23.3977,121.964,73.3178,204.161,301.773,8.87316,21.6824,59.4132,47.8901,37.5795,255.652,52.3335,170.286,93.0213,78.3394,0.991243,2.85257,5.46806,4.33968,7.4944,34.2873,19.5109,100.176,52.8474,53.0614,14.2571,5.6687,36.9223,17.8131,107.072,26.0176,22.5119,43.5286,167.521,63.7989,41.7859,52.221,10.5287,128.456,30.2096,98.3133,33.8998,77.1794,18.669,1.3808,34.3909,3.00723,41.9306,5.70117,12.589,9.49149,30.122,39.1831,15.0726,56.5738,0.00299057,263.299
99.9695,64.6929,24.3121,78.778,171.843,84.0055,39.1356,31.7995,32.0533,52.3619,32.501,75.2981,125.119,100.274,55.5479,89.4013,17.7015,32.8959,23.2344,121.964,73.3178,204.161,301.773,7.80241,21.6824,59.4132,24.5021,50.7488,255.652,52.3335,169.841,87.1556,84.8639,0.991243,1.96906,10.2983,6.67921,15.8891,26.5787,23.6278,117.135,65.6628,43.2491,19.7013,5.6687,19.1543,14.0687,120.69,13.2152,18.9038,43.5286,167.521,41.7208,42.6046,67.1091,3.16255,82.8429,30.2096,108.969,33.8998,76.35,31.0959,8.63299,15.4412,6.88912,50.2071,17.24,2.54011,9.29154,23.2771,20.2326,15.0726,51.7501,0.00265757,267.565
99.9695,64.6929,24.3121,78.778,171.843,84.0055,39.1951,44.0735,32.0533,56.4647,32.5719,73.0156,125.119,100.274,55.5479,74.9874,14.8759,32.8959,22.2738,121.964,73.3178,209.095,301.773,16.1102,19.0382,59.4132,18.555,49.2041,255.652,52.3335,173.493,81.4435,84.8639,1.25646,1.96906,14.0742,6.66811,11.3844,27.7723,15.7326,117.135,65.6628,26.0043,22.8433,3.43227,21.4874,22.0617,120.69,5.08761,24.0068,34.5247,180.751,43.6651,30.6692,84.8581,3.16255,105.608,32.4313,116.795,62.6823,78.4317,35.8779,17.3399,23.0127,1.64339,44.7659,9.51605,9.36009,9.29154,14.5544,20.2326,15.2087,58.4887,0.00062288,266.688
99.9695,64.7333,24.3121,79.7883,171.843,82.0108,39.1951,44.0735,32.0533,59.3672,32.5719,65.9987,125.119,100.274,59.5874,74.9874,14.8759,32.8959,22.4051,121.964,50.3402,209.095,301.773,33.7203,20.2197,59.4132,26.3566,43.7743,255.652,52.3335,173.011,89.7279,84.8639,1.25646,5.98712,7.45774,6.66811,31.3058,17.6596,67.0325,55.2452,65.6628,15.2169,11.1017,11.6891,42.0785,31.4007,120.69,27.2897,19.2902,34.2974,180.751,53.0288,30.6692,47.6871,3.16255,140.926,30.4631,61.2968,67.4117,43.9935,32.0488,16.4203,55.0628,8.08032,20.7137,12.7178,14.5023,6.35744,7.50483,21.5562,8.48112,91.2132,0.007204,265.314
99.9695,64.7333,24.3121,79.7883,171.843,82.0108,39.1951,44.0735,32.413,66.4208,26.5543,80.7725,118.652,100.274,59.5874,74.9874,5.33073,32.8959,19.7377,121.964,50.3402,209.095,343.285,44.2411,20.2197,59.4132,26.3566,40.7488,225.546,52.3335,162.533,81.9298,84.8639,7.34648,7.43678,6.87803,0.699002,22.7567,2.56812,67.0325,55.2452,65.6628,16.4892,14.8229,17.145,29.9849,26.1812,138.562,27.2897,19.6506,35.5697,180.751,40.3338,33.7747,47.6871,3.16255,169.575,69.3198,73.0385,67.4117,10.9264,23.1199,13.4725,30.6125,50.1408,10.324,10.1891,6.43469,3.54327,5.28002,30.9935,62.6312,21.0242,0.007204,266.449
